Filename,SISDR_MVDR,SISDR_Model,SISDR_Improvement,STOI_MVDR,STOI_Model,STOI_Improvement,ViSQOL_MOS_MVDR,ViSQOL_MOS_Model,ViSQOL_MOS_Improvement,ViSQOL_NSIM_MVDR,ViSQOL_NSIM_Model,ViSQOL_NSIM_Improvement
3068_part4_D_music_noise.wav,0.673336187251557,9.19762936494317,8.52429317769161,0.54917078290165,0.887831937870638,0.338661154968988,1.68321748432539,2.639660535991,0.95644305166561,0.349810681961959,0.537972580264248,0.188161898302289
306_part3_A_female_only.wav,2.31796496079477,11.7888370076033,9.47087204680848,0.51867016763916,0.782285698861851,0.263615531222691,1.56482800386658,2.47688195632803,0.912053952461455,0.326481771128151,0.505987556313632,0.179505785185481
306_part3_B_female_music.wav,1.38720028629225,11.3766151806587,9.98941489436645,0.480156599073217,0.737471030828466,0.257314431755249,1.53420425076378,2.46796266008077,0.933758409316986,0.320445925052318,0.504234511319839,0.183788586267521
3075_part3_A_female_only.wav,0.709438274468208,8.11579193008955,7.40635365562134,0.557387390671347,0.851754862119651,0.294367471448304,1.5974717553486,2.80262289444004,1.20515113909145,0.332915133645318,0.569977910924192,0.237062777278875
3075_part4_C_female_noise.wav,1.45687986276978,10.9437007249245,9.4868208621547,0.459296458420692,0.848521110254084,0.389224651833392,1.6312309507736,2.73672547559937,1.10549452482576,0.339567653862816,0.557037753963624,0.217470100100808
3077_part4_E_female_music_noise.wav,1.20925790931323,9.29182677858548,8.08256886927225,0.589266950327571,0.899943292878417,0.310676342550846,1.60992272033359,2.66809445173382,1.05817173140024,0.335368775641204,0.543558056609487,0.208189280968283
3078_part1_A_female_only.wav,0.373034568368947,7.64717158511249,7.27413701674354,0.503637084714889,0.728880794150311,0.225243709435423,1.89098362675831,2.65434523575328,0.763361608994961,0.390731173663931,0.540857260412055,0.150126086748123
3081_part2_C_female_noise.wav,0.651686857722143,8.90369076959714,8.252003911875,0.553929977772532,0.852219809883318,0.298289832110786,1.68130278873807,2.70547876403912,1.02417597530105,0.349433453733108,0.550900990569585,0.201467536836476
3081_part5_C_female_noise.wav,0.746401179827991,10.1733317409464,9.42693056111841,0.579536872513819,0.831955804361564,0.252418931847745,2.05378861704299,3.02868610820183,0.97489749115884,0.422778314923081,0.6143499102477,0.19157159532462
3081_part5_E_female_music_noise.wav,0.924974914148934,8.40773087403226,7.48275595988333,0.547409812169497,0.817100669849455,0.269690857679958,1.9458592677657,2.9187154404991,0.972856172733402,0.401534870061436,0.592768510668743,0.191233640607307
3083_part3_C_female_noise.wav,1.68950979293613,10.0163840391828,8.32687424624671,0.50833258062706,0.807332689898109,0.299000109271049,1.35794821666663,2.56796134673433,1.21001313006769,0.285695478462316,0.523886060705376,0.238190582243061
3087_part3_B_female_music.wav,-0.244463521686728,10.706780167801,10.9512436894877,0.417700067295628,0.837407153422547,0.419707086126918,1.78571734710636,2.6836861274539,0.897968780347543,0.370001727742664,0.546620636044694,0.17661890830203
3089_part4_E_female_music_noise.wav,-0.0195271108235867,7.98882957277221,8.0083566835958,0.529879290214919,0.779924767071573,0.250045476856653,1.47164541368143,2.51048875566588,1.03884334198445,0.30811402627212,0.512592385987662,0.204478359715542
3091_part1_E_female_music_noise.wav,-0.193650196815871,9.74208557167747,9.93573576849334,0.584421907634678,0.840220189920886,0.255798282286208,1.66027349020863,2.74072677721583,1.08045328700721,0.34529017280566,0.557823556010026,0.212533383204366
3092_part1_A_female_only.wav,-0.618661972099842,-0.134306652724271,0.484355319375571,0.604143953119278,0.824873508792577,0.220729555673299,1.68538306883177,2.63319163922448,0.947808570392716,0.350237337011699,0.536701781633249,0.18646444462155
3093_part2_A_female_only.wav,0.909149929975943,9.33012013410407,8.42097020412813,0.497289586164833,0.821186106121677,0.323896519956843,1.65028159147808,2.82135839817902,1.17107680670095,0.343321434018893,0.573656496232796,0.230335062213903
3094_part2_E_female_music_noise.wav,1.37944426175762,11.0898543651137,9.71041010335606,0.396110712173035,0.906978520876183,0.510867808703148,1.38100177458085,2.11917971249728,0.738177937916433,0.29024175202868,0.435645682467186,0.145403930438506
3096_part3_E_female_music_noise.wav,-0.285560446503012,8.32904774622845,8.61460819273147,0.580692449622453,0.827246075658261,0.246553626035807,1.53582698503883,2.80218926241552,1.26636227737669,0.320765775013961,0.56989276783243,0.249126992818469
3097_part3_A_female_only.wav,0.865004566969227,8.91755754630304,8.05255297933381,0.464216269375318,0.82322468586025,0.359008416484931,1.97744595975698,2.98098740366452,1.00354144390754,0.407752714863396,0.604990071224565,0.197237356361169
309_part2_A_female_only.wav,-0.122678855973345,7.88496217499697,8.00764103097032,0.513759278128121,0.872938563742059,0.359179285613938,2.03698074772245,2.62562326197887,0.588642514256425,0.419470524739485,0.5352149611729,0.115744436433414
30_part100_B_female_music.wav,0.717021756337649,8.17441569839323,7.45739394205558,0.557868953911375,0.80629682687605,0.248427872964675,1.86276538201172,3.00882641177719,1.14606102976547,0.385174977410232,0.610453038641624,0.225278061231393
30_part101_E_female_music_noise.wav,0.0668861264257811,9.64289099370257,9.57600486727679,0.388997415513577,0.810914613483322,0.421917197969745,1.22035007821174,2.04810594955895,0.827755871347215,0.258553822907071,0.42165998434551,0.16310616143844
30_part103_D_music_noise.wav,1.22147703139183,11.3500848652896,10.1286078338978,0.330264948434362,0.79897938653948,0.468714438105119,2.04374744850481,2.74424350355947,0.700496055054658,0.420802232360691,0.558514186095975,0.137711953735284
30_part104_C_female_noise.wav,-0.24499095445027,9.235345617956,9.48033657240627,0.499559422983668,0.815174682006716,0.315615259023048,1.94243839671284,3.11371017025722,1.17127177354438,0.400861435305201,0.631030691672659,0.230169256367459
30_part106_A_female_only.wav,0.807716455450776,10.6770014371096,9.86928498165879,0.391589579224519,0.795005245391254,0.403415666166735,2.04379301175011,3.15775324306417,1.11396023131406,0.420811199255406,0.639669768108099,0.218858568852693
30_part107_D_music_noise.wav,0.117639454816578,9.64542331089596,9.52778385607939,0.528630691732576,0.857145035387984,0.328514343655408,1.42878232594596,2.67054751467787,1.24176518873191,0.299663293416347,0.544039906658573,0.244376613242226
30_part10_E_female_music_noise.wav,0.54217621167051,10.1037771622841,9.56160095061355,0.362561978021514,0.911594481059691,0.549032503038176,2.16175665457443,2.87947096912012,0.717714314545695,0.444022409803916,0.585065165612854,0.141042755808938
30_part110_E_female_music_noise.wav,-0.00400926140023154,17.2097658699198,17.21377513132,0.0906358253162999,0.976677959725819,0.886042134409519,4.33212164880236,4.33229379233808,0.000172143535715819,0.869599154483008,0.869632798709277,3.36442262690584e-05
30_part11_C_female_noise.wav,2.4270420694423,9.56867670137053,7.14163463192823,0.578080209073663,0.847132863663366,0.269052654589703,2.13260890401904,2.76933548642554,0.636726582406499,0.438287902583826,0.563441645749604,0.125153743165779
30_part121_A_female_only.wav,0.747549174624719,10.7188616619467,9.97131248732201,0.316661178528942,0.837987784047469,0.521326605518528,1.93987073906595,2.37660901809922,0.436738279033273,0.400355960061657,0.486276659541256,0.0859206994795984
30_part127_E_female_music_noise.wav,0.681009763293405,7.6383944310404,6.95738466774699,0.524705873762873,0.848666073946803,0.32396020018393,2.02704861319002,3.16771393130173,1.1406653181117,0.417515800414137,0.641623403707136,0.224107603292999
30_part137_A_female_only.wav,1.31448242906377,10.217259944498,8.90277751543422,0.535625747940324,0.788333267827229,0.252707519886904,1.59458626699136,2.57210220161226,0.977515934620905,0.332346493342476,0.524699685062777,0.192353191720301
30_part15_E_female_music_noise.wav,0.230916169491206,8.27107877592982,8.04016260643861,0.446871173325539,0.810762492225752,0.363891318900213,1.68346257301065,2.47294261155455,0.789480038543907,0.349858968523907,0.505213302797092,0.155354334273184
30_part23_A_female_only.wav,1.71448649048902,11.1191221591981,9.40463566870907,0.407235732834534,0.850336278749594,0.44310054591506,2.24220694031415,2.93792865559279,0.695721715278643,0.459847507917797,0.596539562195274,0.136692054277476
30_part26_C_female_noise.wav,0.614436936166377,7.85883290075661,7.24439596459023,0.508216870824495,0.804801906083051,0.296585035258557,1.69099034322723,2.89122298215348,1.20023263892625,0.351342047386316,0.587372078601512,0.236030031215195
30_part28_C_female_noise.wav,0.595728237932228,8.31418836380236,7.71846012587014,0.509116589932134,0.912531784242047,0.403415194309913,2.03907259576901,2.81652916522314,0.777456569454134,0.419882209820461,0.572708330043414,0.152826120222952
30_part29_D_music_noise.wav,0.887911584334983,8.6926112294608,7.80469964512582,0.506866992580306,0.897269847631158,0.390402855050852,2.24724442746236,3.37046844631266,1.1232240188503,0.460838286086782,0.681377784374054,0.220539498287271
30_part31_C_female_noise.wav,1.22279685548433,9.98912146386338,8.76632460837905,0.579233301170308,0.838986647790776,0.259753346620467,1.91795106205232,2.65375445000412,0.735803387951801,0.396040639367877,0.540741208225215,0.144700568857338
30_part34_B_female_music.wav,0.53763408412592,10.143944841254,9.60631075712808,0.386784709325548,0.848314926712875,0.461530217387327,1.95803096887219,2.58250836174027,0.62447739286808,0.403930941800925,0.526744315674719,0.122813373873794
30_part36_C_female_noise.wav,0.796177308759071,8.42595976742546,7.62978245866639,0.468985580411245,0.780026287774664,0.311040707363419,1.71165652016155,2.84168682879571,1.13003030863416,0.35541340661858,0.577647605437059,0.222234198818479
30_part3_D_music_noise.wav,0.150435152383006,8.52908703816395,8.37865188578094,0.552407907473576,0.909002625403626,0.35659471793005,2.11577462042374,3.12854629862119,1.01277167819745,0.434975706715119,0.63394093621161,0.198965229496491
30_part42_E_female_music_noise.wav,0.256838966719992,10.2691412328954,10.0123022661754,0.389058511775908,0.908147758056564,0.519089246280656,1.77483176110891,3.52738609716813,1.75255433605922,0.367857717403644,0.712128131511024,0.34427041410738
30_part47_A_female_only.wav,1.16300651923554,10.1848391910429,9.02183267180739,0.406231853042844,0.918726316746545,0.512494463703701,1.68027274577907,3.32016768868675,1.63989494290768,0.349230516502416,0.671517513937296,0.322286997434881
30_part4_B_female_music.wav,0.725290549971332,11.1890713546226,10.4637808046512,0.333477603412263,0.937286996553632,0.603809393141368,2.09574620235858,2.75891621339759,0.663170011039008,0.431034834775781,0.561395597558103,0.130360762782322
30_part4_E_female_music_noise.wav,0.749130591987399,11.3387999129371,10.5896693209497,0.365953635742285,0.945986276772697,0.580032641030411,2.20194992614849,2.772902036259,0.570952110110507,0.45192917259992,0.564141999622343,0.112212827022422
30_part51_B_female_music.wav,0.7891927636213,9.26769833601539,8.47850557239409,0.339236778963225,0.862454293879745,0.523217514916521,1.75501433291453,2.27888963359208,0.523875300677559,0.363954321355848,0.46706195145012,0.103107630094272
30_part55_E_female_music_noise.wav,0.00273276542145962,8.49354175615101,8.49080899072955,0.358986632186421,0.863177314571978,0.504190682385557,1.82292218326493,2.97118240449733,1.1482602212324,0.377329006658717,0.603065884714546,0.225736878055828
30_part56_C_female_noise.wav,1.41453351688946,10.4738897948651,9.05935627797567,0.471878404776171,0.859138428601443,0.387260023825272,1.9965018899602,2.85694404525235,0.860442155292156,0.411503588939182,0.580642914620523,0.169139325681341
30_part61_A_female_only.wav,0.495402697695341,9.21856612700135,8.72316342930601,0.498086845579817,0.809698366094159,0.311611520514342,1.69668125741023,2.3642570672612,0.667575809850966,0.352463216698407,0.483848191572029,0.131384974873622
30_part64_D_music_noise.wav,0.629228825268768,10.3324812817037,9.70325245643495,0.589651220093231,0.887565246428265,0.297914026335034,1.61126248281858,2.65331740940741,1.04205492658883,0.335632789601393,0.540655357142949,0.205022567541556
30_part69_C_female_noise.wav,0.487761023063846,9.2257148114098,8.73795378834596,0.321984821597725,0.769331993269584,0.447347171671859,1.77894398825879,3.0415725993819,1.26262861112312,0.368667664454118,0.616878373483111,0.248210709028993
30_part74_A_female_only.wav,0.054576844866475,8.93358304629722,8.87900620143074,0.499453982899915,0.78442050861927,0.284966525719355,2.14295507480298,2.55509555416546,0.412140479362482,0.440323458780444,0.52135803390922,0.081034575128776
30_part77_C_female_noise.wav,0.104984135636784,8.74892897523644,8.64394483959965,0.503973630982278,0.842731894731644,0.338758263749366,1.43504128732112,2.38306013356475,0.948018846243628,0.300897356531943,0.48754495154367,0.186647595011727
30_part86_A_female_only.wav,1.69329738287538,11.793169269749,10.0998718868736,0.486080739740232,0.836691685505973,0.350610945765741,1.54167120629827,2.36343925317634,0.821768046878073,0.321917690487356,0.483687401182673,0.161769710695316
30_part86_C_female_noise.wav,-0.122885188913902,10.7708547675552,10.8937399564691,0.467147310190411,0.838097163896837,0.370949853706427,1.33976109916301,2.24308868261237,0.903327583449363,0.282108665518061,0.460020930996247,0.177912265478187
30_part89_C_female_noise.wav,1.67241126166238,9.96274692418025,8.29033566251787,0.556923520042292,0.864856316451415,0.307932796409124,1.80299255906499,2.67462505719446,0.871632498129479,0.373404084601242,0.544840841922577,0.171436757321334
30_part90_A_female_only.wav,1.23377311451234,11.7550387756261,10.5212656611138,0.346901840011912,0.864902161182172,0.51800032117026,2.21847891905277,2.94156748278271,0.723088563729939,0.455180452502541,0.597253744071043,0.142073291568502
30_part90_C_female_noise.wav,-0.148173940217937,10.8889580587207,11.0371319989386,0.321392096873527,0.835905941361713,0.514513844488186,1.81233783530133,2.51599050847975,0.703652673178417,0.375244564398743,0.513673595333141,0.138429030934398
3100_part3_B_female_music.wav,0.826561366787486,10.6317832275729,9.80522186078546,0.465709008457678,0.802873837760227,0.337164829302549,1.56668143659887,2.770456980493,1.20377554389413,0.326847058889848,0.563661871362454,0.236814812472606
3100_part3_C_female_noise.wav,-0.771986032945522,11.4228673323215,12.194853365267,0.483363246861101,0.785178724962876,0.301815478101775,1.21136251454522,2.71718307082854,1.50582055628333,0.256780602819074,0.553199750495325,0.296419147676251
3104_part2_A_female_only.wav,0.555280020479678,10.8136655913396,10.2583855708599,0.380039259514005,0.771156385081923,0.391117125567918,1.56318676697037,2.71620714160172,1.15302037463135,0.326158302718749,0.553008078270089,0.22684977555134
3106_part1_B_female_music.wav,0.0260707104429142,10.4100692261045,10.3839985156616,0.615891499230599,0.850272544076482,0.234381044845883,1.69038616421445,3.02746345058764,1.33707728637319,0.351223016694938,0.614110007017805,0.262886990322868
3106_part2_E_female_music_noise.wav,0.0569739552588383,9.35853662125947,9.30156266600064,0.469153197379957,0.807331402065964,0.338178204686007,1.55714104632146,2.72196209824952,1.16482105192806,0.324966748650531,0.554138341949893,0.229171593299361
3108_part3_E_female_music_noise.wav,0.0464539137201836,8.95667749766482,8.91022358394464,0.585637173510955,0.818417165378108,0.232779991867153,1.69848574261278,3.0444983403621,1.34601259774932,0.352818715010197,0.617452420470194,0.264633705459997
3109_part4_E_female_music_noise.wav,0.0653112049074539,9.52011586622798,9.45480466132053,0.619135239047853,0.837502729155199,0.218367490107346,1.55019142949838,3.09260292787776,1.54241149837937,0.323597018172545,0.626890084569761,0.303293066397215
3109_part5_B_female_music.wav,-0.124923857897409,10.4740779485151,10.5990018064125,0.489732420729571,0.785367228823215,0.295634808093644,1.44986960753986,2.51555929787368,1.06568969033382,0.303820924035644,0.513588854093632,0.209767930057989
3111_part2_C_female_noise.wav,1.25022919902682,10.2317495894312,8.98152039040435,0.464646925303747,0.814200770445715,0.349553845141968,1.52677006386373,2.58433888388071,1.05756882001698,0.318980585235671,0.527103974966203,0.208123389730532
3112_part3_A_female_only.wav,0.551850642359357,10.643188618464,10.0913379761046,0.437709578397052,0.811499611811966,0.373790033414914,1.75112948263334,2.5068259806382,0.755696498004858,0.363189103220929,0.511872564186731,0.148683460965803
3113_part1_D_music_noise.wav,-1.07713758923009,10.3270427880804,11.4041803773105,0.612731382348815,0.861355812400689,0.248624430051873,1.66065600694206,3.04071782738522,1.38006182044317,0.345365540228168,0.616710661405868,0.2713451211777
3113_part2_B_female_music.wav,0.163492738967816,10.361829778915,10.1983370399471,0.374006823626735,0.749272212372728,0.375265388745993,1.09809228452894,2.31448043863241,1.21638815410347,0.23442855705336,0.474060884058369,0.239632327005009
3113_part4_D_music_noise.wav,-0.217508599741133,9.30779821161444,9.52530681135557,0.445754727180934,0.789175056871721,0.343420329690786,1.28491899334513,2.499009387599,1.21409039425387,0.271291655308274,0.510336392303717,0.239044736995443
3115_part2_E_female_music_noise.wav,0.91362429349914,9.16568483738581,8.25206054388667,0.459844098256993,0.748749093671931,0.288904995414938,1.73629291346539,2.65724523411717,0.920952320651779,0.360266587813013,0.541426924409207,0.181160336596194
3116_part2_D_music_noise.wav,-0.508539084120445,7.38825981984981,7.89679890397026,0.579507541613004,0.828996626553683,0.249489084940679,1.49406177437688,2.92751964440916,1.43345787003228,0.312533116857183,0.594496572825683,0.2819634559685
3119_part4_A_female_only.wav,0.731278341822471,12.2236824186083,11.4924040767858,0.262414371274118,0.760100855268862,0.497686483994744,1.51735976890317,2.28281670049079,0.765456931587622,0.317125690637543,0.467834246343744,0.150708555706201
311_part3_B_female_music.wav,1.35201573546236,11.2008378015014,9.84882206603905,0.397057850651649,0.641893238661484,0.244835388009834,1.57209929774777,2.49917590888161,0.927076611133839,0.32791483785813,0.51036911861785,0.18245428075972
3121_part2_E_female_music_noise.wav,0.806933523190771,9.29880094740197,8.4918674242112,0.516867919548826,0.766320435299708,0.249452515750882,1.86301685164948,2.84549940693326,0.982482555283777,0.385224494098256,0.578396106862543,0.193171612764287
3122_part3_D_music_noise.wav,0.440083088349624,9.490577026485,9.05049393813538,0.570467085957765,0.844657844343546,0.274190758385781,1.41992664498861,2.86696942992634,1.44704278493772,0.297917201716653,0.582611030952361,0.284693829235709
3122_part4_C_female_noise.wav,0.570932914718476,9.03530759159088,8.46437467687241,0.381697522976707,0.744086804011956,0.362389281035249,1.50745245037208,2.68136604374436,1.17391359337228,0.315172768695521,0.546164925069183,0.230992156373662
3123_part4_B_female_music.wav,0.582334667556363,10.7082786542846,10.1259439867282,0.321449461754286,0.857377359133111,0.535927897378825,1.26674206131683,2.06296738786014,0.796225326543309,0.267706054320894,0.424584626568789,0.156878572247894
3123_part5_E_female_music_noise.wav,1.02020313993107,9.5913369457531,8.57113380582203,0.454619602260231,0.78685130398552,0.332231701725289,1.66987844753297,2.66303209535308,0.99315364782011,0.347182614796786,0.542563657155234,0.195381042358448
3124_part1_D_music_noise.wav,0.546657257718153,7.66590328071272,7.11924602299457,0.546553480980457,0.76983777897404,0.223284297993583,1.90008969812241,2.83655767957294,0.936467981450532,0.392524065158407,0.576640615582986,0.184116550424579
3124_part4_E_female_music_noise.wav,1.45673287368383,11.8255315253655,10.3687986516817,0.414142257333741,0.840050400096693,0.425908142762952,1.59014281171323,2.76730353191182,1.17716072019859,0.331470816300003,0.563042632880074,0.231571816580071
3125_part5_A_female_only.wav,1.43281880150862,10.1012514093731,8.66843260786448,0.443667039766879,0.765822969848486,0.322155930081607,1.63605552126012,2.99456097528245,1.35850545402233,0.340518318404961,0.607653728660872,0.267135410255911
3126_part2_A_female_only.wav,0.846761475540351,9.102235001582,8.25547352604165,0.294910831197607,0.704436599006203,0.409525767808597,1.55785876727802,2.58963869772552,1.0317799304475,0.325108205774294,0.528145266217636,0.203037060443342
3127_part1_B_female_music.wav,1.29584707601473,9.14668311332956,7.85083603731483,0.553531593299788,0.841821983253105,0.288290389953317,1.74443531269362,2.99175110884413,1.24731579615051,0.36187049832764,0.607102333650327,0.245231835322687
3128_part5_E_female_music_noise.wav,1.70371397325873,10.8920095425738,9.18829556931503,0.432684859141489,0.766124620931408,0.333439761789919,1.59800943860054,2.96092991357125,1.3629204749707,0.333021093794182,0.601053818878457,0.268032725084276
312_part2_E_female_music_noise.wav,1.01328468330933,10.687234882527,9.67395019921764,0.357888182615356,0.816698207298398,0.458810024683042,1.52917842749634,2.86087124884184,1.3316928213455,0.319455297284661,0.581413884030937,0.261958586746277
3131_part2_D_music_noise.wav,0.0828273056183651,12.8692277872791,12.7864004816607,0.257192663828274,0.84212727502028,0.584934611192006,1.47315333135754,2.56638150021627,1.09322816885873,0.308411301856054,0.523575638632392,0.215164336776338
3133_part2_D_music_noise.wav,-0.163613260876821,15.594811160621,15.7584244214979,0.156446416921508,0.909608651153444,0.753162234231936,1.79636703027845,3.07152542916738,1.27515839888893,0.372099206341033,0.622755048277657,0.250655841936624
3133_part3_C_female_noise.wav,1.2871848366195,13.0980689694998,11.8108841328803,0.263466287793721,0.722059271729404,0.458592983935683,1.29987826563912,2.01075308225446,0.710874816615336,0.274242388501518,0.414308580536898,0.14006619203538
3135_part3_D_music_noise.wav,0.318147779846399,8.60067172991576,8.28252395006936,0.459218471525713,0.746822921315072,0.287604449789359,1.22885772300235,2.49173359185307,1.26287586885072,0.260232311701696,0.508906468989594,0.248674157287898
3137_part1_C_female_noise.wav,0.821891154301985,5.94194189184802,5.12005073754604,0.436014641900034,0.694524093357344,0.25850945145731,1.17512723739527,2.28841870550655,1.11329146811128,0.2496309961989,0.468935917751059,0.219304921552159
3137_part1_E_female_music_noise.wav,0.236912997902943,10.4361987627423,10.1992857648393,0.395612166890037,0.711218159861637,0.315605992971601,1.09055260908619,2.44980698116034,1.35925437207415,0.232940450501669,0.50066595300225,0.267725502500581
3139_part2_B_female_music.wav,0.321175177389054,14.003612405772,13.6824372283829,0.299871339250325,0.836790132511669,0.536918793261345,1.08085000290756,2.41865203762377,1.33780203471621,0.231025395797657,0.494541888595175,0.263516492797517
3140_part4_B_female_music.wav,0.639253909368801,10.4131433653552,9.77388945598637,0.387226012062548,0.729846498800335,0.342620486737786,1.1235069010163,2.53051243223018,1.40700553121387,0.239444390942869,0.516527370037151,0.277082979094283
3141_part3_E_female_music_noise.wav,1.50459756982098,10.9160318565026,9.41143428668165,0.380671045808248,0.729591867134297,0.348920821326049,1.57292604737042,2.6020078043759,1.02908175700548,0.328077776230414,0.530575445458952,0.202497669228538
3141_part4_A_female_only.wav,1.47217644865923,13.4194897278473,11.9473132791881,0.300407999497522,0.859102821045669,0.558694821548147,1.20571801173019,2.87916126258747,1.67344325085728,0.255666934078785,0.585004369298898,0.329337435220113
3141_part4_C_female_noise.wav,1.06892110887207,13.2057209800357,12.1367998711637,0.310583540621666,0.837177275423778,0.526593734802112,1.231132116657,3.04041557694907,1.80928346029207,0.260681023619837,0.616651357711487,0.35597033409165
3142_part4_B_female_music.wav,0.0392005954472493,12.7713892021431,12.7321886066958,0.2772652726923,0.878617968069067,0.601352695376767,1.65391646587541,3.39402051890842,1.74010405303301,0.34403763296745,0.685994093954423,0.341956460986973
3144_part1_B_female_music.wav,0.717119454380233,10.6039561759909,9.88683672161066,0.362708437081682,0.693804456295963,0.331096019214282,1.13801115191466,2.42256465910207,1.28455350718741,0.242306778871185,0.495311016482241,0.253004237611056
3144_part2_C_female_noise.wav,-0.0422811716866707,10.09849040835,10.1407715800367,0.418376110167753,0.769182188048146,0.350806077880393,1.13017306304331,2.32168400497576,1.19151094193245,0.240759961775402,0.475477373571705,0.234717411796304
3145_part4_D_music_noise.wav,-0.322305495191001,9.29759183164432,9.61989732683532,0.430732114155929,0.753430022924229,0.322697908768301,1.32790785278327,2.52190098158045,1.19399312879718,0.279770894240274,0.514835106654542,0.235064212414268
3146_part5_A_female_only.wav,0.950495484221789,10.2661268556203,9.31563137139849,0.353583238447693,0.817416293889656,0.463833055441964,1.04807381386507,2.63630390800218,1.58823009413712,0.224555767497669,0.537313182180487,0.312757414682817
314_part2_E_female_music_noise.wav,0.417006369057083,11.2678439412627,10.8508375722056,0.31223489781302,0.801073840221081,0.488838942408061,1.74439983041109,2.82319771598739,1.0787978855763,0.361863509023471,0.574017622183172,0.212154113159701
314_part3_D_music_noise.wav,-0.256109195658568,7.82768746092653,8.0837966565851,0.371299237459915,0.771932745110599,0.400633507650683,1.57601135267128,2.38631846136808,0.810307108696798,0.328685834123326,0.488185530720445,0.159499696597118
3151_part4_B_female_music.wav,1.00012152716823,12.0560872579353,11.055965730767,0.316224142063872,0.714566923625848,0.398342781561976,1.08311881914648,2.39480404155668,1.3116852224102,0.231473209129006,0.489853745055181,0.258380535926176
3152_part2_E_female_music_noise.wav,0.522271628248838,13.1209554807817,12.5986838525329,0.149732166160294,0.92559254430475,0.775860378144456,1.58279910592151,3.3146513126524,1.73185220673088,0.330023557485354,0.670436067970748,0.340412510485394
3154_part1_E_female_music_noise.wav,-0.492525935637802,9.81944263609299,10.3119685717308,0.405428226676182,0.830633433002358,0.425205206326176,1.29988001085694,2.79075629683905,1.49087628598211,0.274242732739893,0.567647879351209,0.293405146611316
3158_part2_E_female_music_noise.wav,0.256126303632813,14.3852650312321,14.1291387275993,0.222169426577295,0.841101107606385,0.618931681029089,1.61821911950905,2.66692894145536,1.0487098219463,0.337003649031066,0.543329116595526,0.206325467564459
3159_part4_B_female_music.wav,0.872481383970052,12.2931406620084,11.4206592780383,0.265658882488449,0.832053680573641,0.566394798085191,1.07216526639763,2.51540309687261,1.44323783047498,0.229311195417059,0.513558157543022,0.284246962125963
3160_part4_C_female_noise.wav,0.673178752498411,11.1928290620344,10.519650309536,0.423760873241463,0.796725400210503,0.372964526969041,1.1808054918311,2.57822438634788,1.39741889451678,0.250751428473145,0.52590259636314,0.275151167889995
3160_part4_E_female_music_noise.wav,-0.414722161009685,9.96841350711064,10.3831356681203,0.436759729963465,0.744092489973073,0.307332760009609,1.14525780654785,2.58521098010687,1.43995317355902,0.243736845819653,0.527275322921529,0.283538477101876
3163_part2_C_female_noise.wav,-0.210331793734035,13.3143313567436,13.5246631504777,0.135905031049173,0.826291824109418,0.690386793060246,1.98167428213623,2.2505189051361,0.268844622999873,0.408585015451923,0.461482305610729,0.0528972901588059
3163_part3_E_female_music_noise.wav,0.409838929859626,11.5726027538783,11.1627638240186,0.329025428622179,0.701728492942594,0.372703064320416,1.58667298560944,2.56803890189284,0.981365916283397,0.330787005295289,0.523901299383499,0.19311429408821
3164_part4_C_female_noise.wav,-0.327077483976512,11.1215309238795,11.448608407856,0.360426962847447,0.737933411640301,0.377506448792854,1.11036164849744,2.38526399923085,1.27490235073341,0.236850089694524,0.487978226768636,0.251128137074112
3166_part1_C_female_noise.wav,-0.0970860494318833,11.2672274936195,11.3643135430514,0.369043866163956,0.680463787590441,0.311419921426485,1,2.337880469516,1.337880469516,0.19873456679213,0.478662088846628,0.279927522054497
3167_part4_E_female_music_noise.wav,1.90064206329121,14.7209893985514,12.8203473352602,0.233590567733819,0.66954094072245,0.43595037298863,1.63651608081895,2.66717972932105,1.0306636485021,0.34060906930718,0.543378378672497,0.202769309365318
3170_part3_C_female_noise.wav,0.59594810071549,10.8081196146902,10.2121715139747,0.365225712490456,0.81485448021638,0.449628767725923,1.413874923046,2.54834502205721,1.13447009901121,0.296723944965825,0.520031568130482,0.223307623164657
3173_part2_E_female_music_noise.wav,-0.199514333210794,12.9637716119322,13.163285945143,0.170343568439245,0.669835717073512,0.499492148634267,1.05449745785297,2.54308412376699,1.48858666591402,0.225823768994938,0.51899779353165,0.293174024536711
3174_part4_A_female_only.wav,-0.271899029773222,13.2646830488747,13.5365820786479,0.256471825858968,0.819803820806821,0.563331994947853,1.41517494077994,2.39911518619333,0.983940245413392,0.296980279636379,0.490701273866886,0.193720994230507
3175_part1_B_female_music.wav,-0.415265028450516,10.0705611027421,10.4858261311927,0.509629188333476,0.840913525148222,0.331284336814746,1.33476473453338,2.9054988366039,1.57073410207052,0.281123261563572,0.590174309660748,0.309051048097176
3175_part2_C_female_noise.wav,0.186647368292459,12.4466115882761,12.2599642199836,0.477396583016019,0.797888426479074,0.320491843463055,1.12339828572891,2.50215625816469,1.37875797243579,0.23942295543357,0.510954841836099,0.271531886402529
3176_part1_A_female_only.wav,0.892558058483011,11.5321971372548,10.6396390787718,0.469506983551992,0.771171762633818,0.301664779081826,1.18354260473922,2.4755581390339,1.29201553429468,0.25129150824368,0.5057273693564,0.254435861112719
